-9.207500000000000406e-02 6.125000000000000444e-01 1.800000000000000044e+00
-9.207500000000000406e-02 6.125000000000000444e-01 1.825000000000000178e+00
-9.207500000000000406e-02 6.125000000000000444e-01 1.850000000000000089e+00
-9.207500000000000406e-02 6.125000000000000444e-01 1.875000000000000000e+00
-9.207500000000000406e-02 6.125000000000000444e-01 1.900000000000000133e+00
-9.207500000000000406e-02 6.125000000000000444e-01 1.925000000000000044e+00
-9.207500000000000406e-02 6.125000000000000444e-01 1.950000000000000178e+00
-9.207500000000000406e-02 6.125000000000000444e-01 1.975000000000000089e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.000000000000000000e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.025000000000000355e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.049999999999999822e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.075000000000000178e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.100000000000000089e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.125000000000000000e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.150000000000000355e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.174999999999999822e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.200000000000000178e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.225000000000000089e+00
-9.207500000000000406e-02 6.125000000000000444e-01 2.250000000000000000e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.500000000000000000e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.525000000000000133e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.550000000000000044e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.574999999999999956e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.600000000000000089e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.625000000000000000e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.650000000000000133e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.675000000000000044e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.700000000000000178e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.725000000000000089e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.750000000000000000e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.775000000000000133e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.800000000000000044e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.825000000000000178e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.850000000000000089e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.875000000000000000e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.900000000000000133e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.925000000000000044e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.950000000000000178e+00
-9.207500000000000406e-02 5.874999999999999112e-01 1.975000000000000089e+00
-9.207500000000000406e-02 5.874999999999999112e-01 2.000000000000000000e+00
-9.207500000000000406e-02 5.874999999999999112e-01 2.025000000000000355e+00
-9.207500000000000406e-02 5.874999999999999112e-01 2.049999999999999822e+00
-9.207500000000000406e-02 5.874999999999999112e-01 2.075000000000000178e+00
-9.207500000000000406e-02 5.874999999999999112e-01 2.100000000000000089e+00
-9.207500000000000406e-02 5.874999999999999112e-01 2.125000000000000000e+00
-9.207500000000000406e-02 5.874999999999999112e-01 2.150000000000000355e+00
-9.207500000000000406e-02 5.874999999999999112e-01 2.174999999999999822e+00
-9.207500000000000406e-02 5.874999999999999112e-01 2.200000000000000178e+00
-9.207500000000000406e-02 5.874999999999999112e-01 2.225000000000000089e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.500000000000000000e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.525000000000000133e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.550000000000000044e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.574999999999999956e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.600000000000000089e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.625000000000000000e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.650000000000000133e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.675000000000000044e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.700000000000000178e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.725000000000000089e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.750000000000000000e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.775000000000000133e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.800000000000000044e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.825000000000000178e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.850000000000000089e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.875000000000000000e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.900000000000000133e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.925000000000000044e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.950000000000000178e+00
-9.207500000000000406e-02 5.625000000000000000e-01 1.975000000000000089e+00
-9.207500000000000406e-02 5.625000000000000000e-01 2.000000000000000000e+00
-9.207500000000000406e-02 5.625000000000000000e-01 2.025000000000000355e+00
-9.207500000000000406e-02 5.625000000000000000e-01 2.049999999999999822e+00
-9.207500000000000406e-02 5.625000000000000000e-01 2.075000000000000178e+00
-9.207500000000000406e-02 5.625000000000000000e-01 2.100000000000000089e+00
-9.207500000000000406e-02 5.625000000000000000e-01 2.125000000000000000e+00
-9.207500000000000406e-02 5.625000000000000000e-01 2.150000000000000355e+00
-9.207500000000000406e-02 5.625000000000000000e-01 2.174999999999999822e+00
-9.207500000000000406e-02 5.625000000000000000e-01 2.200000000000000178e+00
-9.207500000000000406e-02 5.625000000000000000e-01 2.225000000000000089e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.550000000000000044e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.574999999999999956e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.600000000000000089e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.625000000000000000e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.650000000000000133e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.675000000000000044e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.700000000000000178e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.725000000000000089e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.750000000000000000e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.775000000000000133e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.800000000000000044e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.825000000000000178e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.850000000000000089e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.875000000000000000e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.900000000000000133e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.925000000000000044e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.950000000000000178e+00
-9.207500000000000406e-02 5.374999999999998668e-01 1.975000000000000089e+00
-9.207500000000000406e-02 5.374999999999998668e-01 2.000000000000000000e+00
-9.207500000000000406e-02 5.374999999999998668e-01 2.025000000000000355e+00
-9.207500000000000406e-02 5.374999999999998668e-01 2.049999999999999822e+00
-9.207500000000000406e-02 5.374999999999998668e-01 2.075000000000000178e+00
-9.207500000000000406e-02 5.374999999999998668e-01 2.100000000000000089e+00
-9.207500000000000406e-02 5.374999999999998668e-01 2.125000000000000000e+00
-9.207500000000000406e-02 5.374999999999998668e-01 2.150000000000000355e+00
-9.207500000000000406e-02 5.374999999999998668e-01 2.174999999999999822e+00
-9.207500000000000406e-02 5.374999999999998668e-01 2.200000000000000178e+00
-9.207500000000000406e-02 5.374999999999998668e-01 2.225000000000000089e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.625000000000000000e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.650000000000000133e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.675000000000000044e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.700000000000000178e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.725000000000000089e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.750000000000000000e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.775000000000000133e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.800000000000000044e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.825000000000000178e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.850000000000000089e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.875000000000000000e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.900000000000000133e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.925000000000000044e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.950000000000000178e+00
-9.207500000000000406e-02 5.124999999999999556e-01 1.975000000000000089e+00
-9.207500000000000406e-02 5.124999999999999556e-01 2.000000000000000000e+00
-9.207500000000000406e-02 5.124999999999999556e-01 2.025000000000000355e+00
-9.207500000000000406e-02 5.124999999999999556e-01 2.049999999999999822e+00
-9.207500000000000406e-02 5.124999999999999556e-01 2.075000000000000178e+00
-9.207500000000000406e-02 5.124999999999999556e-01 2.100000000000000089e+00
-9.207500000000000406e-02 5.124999999999999556e-01 2.125000000000000000e+00
-9.207500000000000406e-02 5.124999999999999556e-01 2.150000000000000355e+00
-9.207500000000000406e-02 5.124999999999999556e-01 2.174999999999999822e+00
-9.207500000000000406e-02 5.124999999999999556e-01 2.200000000000000178e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.700000000000000178e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.725000000000000089e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.750000000000000000e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.775000000000000133e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.800000000000000044e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.825000000000000178e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.850000000000000089e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.875000000000000000e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.900000000000000133e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.925000000000000044e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.950000000000000178e+00
-9.207500000000000406e-02 4.874999999999998224e-01 1.975000000000000089e+00
-9.207500000000000406e-02 4.874999999999998224e-01 2.000000000000000000e+00
-9.207500000000000406e-02 4.874999999999998224e-01 2.025000000000000355e+00
-9.207500000000000406e-02 4.874999999999998224e-01 2.049999999999999822e+00
-9.207500000000000406e-02 4.874999999999998224e-01 2.075000000000000178e+00
-9.207500000000000406e-02 4.874999999999998224e-01 2.100000000000000089e+00
-9.207500000000000406e-02 4.874999999999998224e-01 2.125000000000000000e+00
-9.207500000000000406e-02 4.874999999999998224e-01 2.150000000000000355e+00
-9.207500000000000406e-02 4.874999999999998224e-01 2.174999999999999822e+00
-9.207500000000000406e-02 4.874999999999998224e-01 2.200000000000000178e+00
-9.207500000000000406e-02 4.624999999999999112e-01 1.775000000000000133e+00
-9.207500000000000406e-02 4.624999999999999112e-01 1.800000000000000044e+00
-9.207500000000000406e-02 4.624999999999999112e-01 1.825000000000000178e+00
-9.207500000000000406e-02 4.624999999999999112e-01 1.850000000000000089e+00
-9.207500000000000406e-02 4.624999999999999112e-01 1.875000000000000000e+00
-9.207500000000000406e-02 4.624999999999999112e-01 1.900000000000000133e+00
-9.207500000000000406e-02 4.624999999999999112e-01 1.925000000000000044e+00
-9.207500000000000406e-02 4.624999999999999112e-01 1.950000000000000178e+00
-9.207500000000000406e-02 4.624999999999999112e-01 1.975000000000000089e+00
-9.207500000000000406e-02 4.624999999999999112e-01 2.000000000000000000e+00
-9.207500000000000406e-02 4.624999999999999112e-01 2.025000000000000355e+00
-9.207500000000000406e-02 4.624999999999999112e-01 2.049999999999999822e+00
-9.207500000000000406e-02 4.624999999999999112e-01 2.075000000000000178e+00
-9.207500000000000406e-02 4.624999999999999112e-01 2.100000000000000089e+00
-9.207500000000000406e-02 4.624999999999999112e-01 2.125000000000000000e+00
-9.207500000000000406e-02 4.624999999999999112e-01 2.150000000000000355e+00
-9.207500000000000406e-02 4.624999999999999112e-01 2.174999999999999822e+00
-9.207500000000000406e-02 4.375000000000000000e-01 1.850000000000000089e+00
-9.207500000000000406e-02 4.375000000000000000e-01 1.875000000000000000e+00
-9.207500000000000406e-02 4.375000000000000000e-01 1.900000000000000133e+00
-9.207500000000000406e-02 4.375000000000000000e-01 1.925000000000000044e+00
-9.207500000000000406e-02 4.375000000000000000e-01 1.950000000000000178e+00
-9.207500000000000406e-02 4.375000000000000000e-01 1.975000000000000089e+00
-9.207500000000000406e-02 4.375000000000000000e-01 2.000000000000000000e+00
-9.207500000000000406e-02 4.375000000000000000e-01 2.025000000000000355e+00
-9.207500000000000406e-02 4.375000000000000000e-01 2.049999999999999822e+00
-9.207500000000000406e-02 4.375000000000000000e-01 2.075000000000000178e+00
-9.207500000000000406e-02 4.375000000000000000e-01 2.100000000000000089e+00
-9.207500000000000406e-02 4.375000000000000000e-01 2.125000000000000000e+00
-9.207500000000000406e-02 4.375000000000000000e-01 2.150000000000000355e+00
-9.207500000000000406e-02 4.375000000000000000e-01 2.174999999999999822e+00
-9.207500000000000406e-02 4.124999999999998668e-01 1.925000000000000044e+00
-9.207500000000000406e-02 4.124999999999998668e-01 1.950000000000000178e+00
-9.207500000000000406e-02 4.124999999999998668e-01 1.975000000000000089e+00
-9.207500000000000406e-02 4.124999999999998668e-01 2.000000000000000000e+00
-9.207500000000000406e-02 4.124999999999998668e-01 2.025000000000000355e+00
-9.207500000000000406e-02 4.124999999999998668e-01 2.049999999999999822e+00
-9.207500000000000406e-02 4.124999999999998668e-01 2.075000000000000178e+00
-9.207500000000000406e-02 4.124999999999998668e-01 2.100000000000000089e+00
-9.207500000000000406e-02 4.124999999999998668e-01 2.125000000000000000e+00
-9.207500000000000406e-02 4.124999999999998668e-01 2.150000000000000355e+00
-9.207500000000000406e-02 3.874999999999999556e-01 2.000000000000000000e+00
-9.207500000000000406e-02 3.874999999999999556e-01 2.025000000000000355e+00
-9.207500000000000406e-02 3.874999999999999556e-01 2.049999999999999822e+00
-9.207500000000000406e-02 3.874999999999999556e-01 2.075000000000000178e+00
-9.207500000000000406e-02 3.874999999999999556e-01 2.100000000000000089e+00
-9.207500000000000406e-02 3.874999999999999556e-01 2.125000000000000000e+00
-9.207500000000000406e-02 3.874999999999999556e-01 2.150000000000000355e+00
-9.207500000000000406e-02 3.624999999999998224e-01 2.075000000000000178e+00
-9.207500000000000406e-02 3.624999999999998224e-01 2.100000000000000089e+00
-9.207500000000000406e-02 3.624999999999998224e-01 2.125000000000000000e+00
-6.707499999999987084e-02 1.537500000000000089e+00 8.750000000000000000e-01
-6.707499999999987084e-02 1.537500000000000089e+00 9.000000000000000222e-01
-6.707499999999987084e-02 1.537500000000000089e+00 9.250000000000000444e-01
-6.707499999999987084e-02 1.512499999999999956e+00 8.249999999999999556e-01
-6.707499999999987084e-02 1.512499999999999956e+00 8.500000000000000888e-01
-6.707499999999987084e-02 1.512499999999999956e+00 8.750000000000000000e-01
-6.707499999999987084e-02 1.512499999999999956e+00 9.000000000000000222e-01
-6.707499999999987084e-02 1.512499999999999956e+00 9.250000000000000444e-01
-6.707499999999987084e-02 1.512499999999999956e+00 9.499999999999999556e-01
-6.707499999999987084e-02 1.512499999999999956e+00 9.750000000000000888e-01
-6.707499999999987084e-02 1.512499999999999956e+00 1.000000000000000000e+00
-6.707499999999987084e-02 1.487500000000000044e+00 8.000000000000000444e-01
-6.707499999999987084e-02 1.487500000000000044e+00 8.249999999999999556e-01
-6.707499999999987084e-02 1.487500000000000044e+00 8.500000000000000888e-01
-6.707499999999987084e-02 1.487500000000000044e+00 8.750000000000000000e-01
-6.707499999999987084e-02 1.487500000000000044e+00 9.000000000000000222e-01
-6.707499999999987084e-02 1.487500000000000044e+00 9.250000000000000444e-01
-6.707499999999987084e-02 1.487500000000000044e+00 9.499999999999999556e-01
-6.707499999999987084e-02 1.487500000000000044e+00 9.750000000000000888e-01
-6.707499999999987084e-02 1.487500000000000044e+00 1.000000000000000000e+00
-6.707499999999987084e-02 1.487500000000000044e+00 1.024999999999999911e+00
-6.707499999999987084e-02 1.487500000000000044e+00 1.050000000000000044e+00
-6.707499999999987084e-02 1.487500000000000044e+00 1.075000000000000178e+00
-6.707499999999987084e-02 1.462499999999999911e+00 7.750000000000000222e-01
-6.707499999999987084e-02 1.462499999999999911e+00 8.000000000000000444e-01
-6.707499999999987084e-02 1.462499999999999911e+00 8.249999999999999556e-01
-6.707499999999987084e-02 1.462499999999999911e+00 8.500000000000000888e-01
-6.707499999999987084e-02 1.462499999999999911e+00 8.750000000000000000e-01
-6.707499999999987084e-02 1.462499999999999911e+00 9.000000000000000222e-01
-6.707499999999987084e-02 1.462499999999999911e+00 9.250000000000000444e-01
-6.707499999999987084e-02 1.462499999999999911e+00 9.499999999999999556e-01
-6.707499999999987084e-02 1.462499999999999911e+00 9.750000000000000888e-01
-6.707499999999987084e-02 1.462499999999999911e+00 1.000000000000000000e+00
-6.707499999999987084e-02 1.462499999999999911e+00 1.024999999999999911e+00
-6.707499999999987084e-02 1.462499999999999911e+00 1.050000000000000044e+00
-6.707499999999987084e-02 1.462499999999999911e+00 1.075000000000000178e+00
-6.707499999999987084e-02 1.462499999999999911e+00 1.100000000000000089e+00
-6.707499999999987084e-02 1.462499999999999911e+00 1.125000000000000000e+00
-6.707499999999987084e-02 1.462499999999999911e+00 1.149999999999999911e+00
-6.707499999999987084e-02 1.437500000000000000e+00 7.500000000000000000e-01
-6.707499999999987084e-02 1.437500000000000000e+00 7.750000000000000222e-01
-6.707499999999987084e-02 1.437500000000000000e+00 8.000000000000000444e-01
-6.707499999999987084e-02 1.437500000000000000e+00 8.249999999999999556e-01
-6.707499999999987084e-02 1.437500000000000000e+00 8.500000000000000888e-01
-6.707499999999987084e-02 1.437500000000000000e+00 8.750000000000000000e-01
-6.707499999999987084e-02 1.437500000000000000e+00 9.000000000000000222e-01
-6.707499999999987084e-02 1.437500000000000000e+00 9.250000000000000444e-01
-6.707499999999987084e-02 1.437500000000000000e+00 9.499999999999999556e-01
-6.707499999999987084e-02 1.437500000000000000e+00 9.750000000000000888e-01
-6.707499999999987084e-02 1.437500000000000000e+00 1.000000000000000000e+00
-6.707499999999987084e-02 1.437500000000000000e+00 1.024999999999999911e+00
-6.707499999999987084e-02 1.437500000000000000e+00 1.050000000000000044e+00
-6.707499999999987084e-02 1.437500000000000000e+00 1.075000000000000178e+00
-6.707499999999987084e-02 1.437500000000000000e+00 1.100000000000000089e+00
-6.707499999999987084e-02 1.437500000000000000e+00 1.125000000000000000e+00
-6.707499999999987084e-02 1.437500000000000000e+00 1.149999999999999911e+00
-6.707499999999987084e-02 1.437500000000000000e+00 1.175000000000000044e+00
-6.707499999999987084e-02 1.437500000000000000e+00 1.200000000000000178e+00
-6.707499999999987084e-02 1.437500000000000000e+00 1.225000000000000089e+00
-6.707499999999987084e-02 1.412500000000000089e+00 7.500000000000000000e-01
-6.707499999999987084e-02 1.412500000000000089e+00 7.750000000000000222e-01
-6.707499999999987084e-02 1.412500000000000089e+00 8.000000000000000444e-01
-6.707499999999987084e-02 1.412500000000000089e+00 8.249999999999999556e-01
-6.707499999999987084e-02 1.412500000000000089e+00 8.500000000000000888e-01
-6.707499999999987084e-02 1.412500000000000089e+00 8.750000000000000000e-01
-6.707499999999987084e-02 1.412500000000000089e+00 9.000000000000000222e-01
-6.707499999999987084e-02 1.412500000000000089e+00 9.250000000000000444e-01
-6.707499999999987084e-02 1.412500000000000089e+00 9.499999999999999556e-01
-6.707499999999987084e-02 1.412500000000000089e+00 9.750000000000000888e-01
-6.707499999999987084e-02 1.412500000000000089e+00 1.000000000000000000e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.024999999999999911e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.050000000000000044e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.075000000000000178e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.100000000000000089e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.125000000000000000e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.149999999999999911e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.175000000000000044e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.200000000000000178e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.225000000000000089e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.250000000000000000e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.274999999999999911e+00
-6.707499999999987084e-02 1.412500000000000089e+00 1.300000000000000044e+00
-6.707499999999987084e-02 1.387499999999999956e+00 7.500000000000000000e-01
-6.707499999999987084e-02 1.387499999999999956e+00 7.750000000000000222e-01
-6.707499999999987084e-02 1.387499999999999956e+00 8.000000000000000444e-01
-6.707499999999987084e-02 1.387499999999999956e+00 8.249999999999999556e-01
-6.707499999999987084e-02 1.387499999999999956e+00 8.500000000000000888e-01
-6.707499999999987084e-02 1.387499999999999956e+00 8.750000000000000000e-01
-6.707499999999987084e-02 1.387499999999999956e+00 9.000000000000000222e-01
-6.707499999999987084e-02 1.387499999999999956e+00 9.250000000000000444e-01
-6.707499999999987084e-02 1.387499999999999956e+00 9.499999999999999556e-01
-6.707499999999987084e-02 1.387499999999999956e+00 9.750000000000000888e-01
-6.707499999999987084e-02 1.387499999999999956e+00 1.000000000000000000e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.024999999999999911e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.050000000000000044e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.075000000000000178e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.100000000000000089e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.125000000000000000e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.149999999999999911e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.175000000000000044e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.200000000000000178e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.225000000000000089e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.250000000000000000e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.274999999999999911e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.300000000000000044e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.325000000000000178e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.350000000000000089e+00
-6.707499999999987084e-02 1.387499999999999956e+00 1.375000000000000000e+00
-6.707499999999987084e-02 1.362500000000000044e+00 7.500000000000000000e-01
-6.707499999999987084e-02 1.362500000000000044e+00 7.750000000000000222e-01
-6.707499999999987084e-02 1.362500000000000044e+00 8.000000000000000444e-01
-6.707499999999987084e-02 1.362500000000000044e+00 8.249999999999999556e-01
-6.707499999999987084e-02 1.362500000000000044e+00 8.500000000000000888e-01
-6.707499999999987084e-02 1.362500000000000044e+00 8.750000000000000000e-01
-6.707499999999987084e-02 1.362500000000000044e+00 9.000000000000000222e-01
-6.707499999999987084e-02 1.362500000000000044e+00 9.250000000000000444e-01
-6.707499999999987084e-02 1.362500000000000044e+00 9.499999999999999556e-01
-6.707499999999987084e-02 1.362500000000000044e+00 9.750000000000000888e-01
-6.707499999999987084e-02 1.362500000000000044e+00 1.000000000000000000e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.024999999999999911e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.050000000000000044e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.075000000000000178e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.100000000000000089e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.125000000000000000e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.149999999999999911e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.175000000000000044e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.200000000000000178e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.225000000000000089e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.250000000000000000e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.274999999999999911e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.300000000000000044e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.325000000000000178e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.350000000000000089e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.375000000000000000e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.399999999999999911e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.425000000000000044e+00
-6.707499999999987084e-02 1.362500000000000044e+00 1.450000000000000178e+00
-6.707499999999987084e-02 1.337499999999999911e+00 7.249999999999999778e-01
-6.707499999999987084e-02 1.337499999999999911e+00 7.500000000000000000e-01
-6.707499999999987084e-02 1.337499999999999911e+00 7.750000000000000222e-01
-6.707499999999987084e-02 1.337499999999999911e+00 8.000000000000000444e-01
-6.707499999999987084e-02 1.337499999999999911e+00 8.249999999999999556e-01
-6.707499999999987084e-02 1.337499999999999911e+00 8.500000000000000888e-01
-6.707499999999987084e-02 1.337499999999999911e+00 8.750000000000000000e-01
-6.707499999999987084e-02 1.337499999999999911e+00 9.000000000000000222e-01
-6.707499999999987084e-02 1.337499999999999911e+00 9.250000000000000444e-01
-6.707499999999987084e-02 1.337499999999999911e+00 9.499999999999999556e-01
-6.707499999999987084e-02 1.337499999999999911e+00 9.750000000000000888e-01
-6.707499999999987084e-02 1.337499999999999911e+00 1.000000000000000000e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.024999999999999911e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.050000000000000044e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.075000000000000178e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.100000000000000089e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.125000000000000000e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.149999999999999911e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.175000000000000044e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.200000000000000178e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.225000000000000089e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.250000000000000000e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.274999999999999911e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.300000000000000044e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.325000000000000178e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.350000000000000089e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.375000000000000000e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.399999999999999911e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.425000000000000044e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.450000000000000178e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.475000000000000089e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.500000000000000000e+00
-6.707499999999987084e-02 1.337499999999999911e+00 1.525000000000000133e+00
-6.707499999999987084e-02 1.312500000000000000e+00 7.249999999999999778e-01
-6.707499999999987084e-02 1.312500000000000000e+00 7.500000000000000000e-01
-6.707499999999987084e-02 1.312500000000000000e+00 7.750000000000000222e-01
-6.707499999999987084e-02 1.312500000000000000e+00 8.000000000000000444e-01
-6.707499999999987084e-02 1.312500000000000000e+00 8.249999999999999556e-01
